8.361223522,0.422187219,0.354875488,0.154920492,0.613296189,0.016112792,4.01E+06,875.0212762
12.46744344,0.750360036,0.374182418,0.235988599,0.477311639,0.092332867,4.00E+06,860.9938595
10.88005131,0.523312331,0.388943894,0.149759976,0.625678683,0.031393154,4.01E+06,869.4753261
13.47790999,0.740639064,0.428157816,0.195874587,0.48865591,0.102234939,4.00E+06,852.9212534
14.12257636,0.715076508,0.462286229,0.226837684,0.504994482,0.098758016,4.00E+06,863.6350591
16.61882388,0.771422142,0.47160216,0.134263426,0.580178259,0.098718111,4.00E+06,844.1756318
11.70084368,0.56710171,0.436948695,0.110846085,0.550236143,0.055500388,4.00E+06,853.9555544
14.30208941,0.648469847,0.439573957,0.197794779,0.625258279,0.057306666,4.01E+06,872.6193275
13.78161446,0.74770477,0.354980498,0.128652865,0.592095442,0.068207775,4.00E+06,849.4276006
10.24441704,0.496714671,0.38390339,0.112211221,0.621553883,0.028009904,4.01E+06,862.7195435
10.65537774,0.508280828,0.380858086,0.20750075,0.645455166,0.025696108,4.01E+06,883.7215296
12.13551365,0.642574257,0.437173717,0.23709871,0.486987166,0.081408119,4.00E+06,870.9298688
9.389754275,0.474977498,0.436063606,0.172772277,0.494064487,0.043485305,4.00E+06,872.4399382
13.63145575,0.71939694,0.428772877,0.162436244,0.516793244,0.091978338,4.00E+06,850.2484899
15.09691449,0.632538254,0.478817882,0.139378938,0.636020943,0.05935154,4.01E+06,861.0925887
13.70935764,0.640324032,0.364821482,0.150765077,0.725665686,0.037242384,4.01E+06,866.1366134
9.499268527,0.505580558,0.385118512,0.24039904,0.52476158,0.038205359,4.00E+06,885.7694651
17.1020414,0.796939694,0.456150615,0.218166817,0.601779573,0.092692363,4.01E+06,863.7137534
13.02630483,0.495364536,0.488808881,0.234413441,0.691595717,0.025177312,4.01E+06,900.8712712
13.65855206,0.749189919,0.354965497,0.163741374,0.580700523,0.069338549,4.00E+06,855.4952712
10.29973867,0.515526553,0.373207321,0.155835584,0.607023228,0.030676865,4.01E+06,870.2230645
13.91145095,0.592259226,0.481353135,0.244269427,0.601701115,0.052860185,4.01E+06,889.8643982
9.967808881,0.388478848,0.467281728,0.175907591,0.694769014,0.01103289,4.01E+06,889.3731788
15.02578668,0.731638164,0.471692169,0.159240924,0.529717435,0.10096224,4.00E+06,848.7009173
14.1959622,0.754185419,0.358055806,0.15690069,0.609335864,0.066471118,4.01E+06,855.4788724
10.6260234,0.517461746,0.416261626,0.211431143,0.565069999,0.038317334,4.00E+06,881.9025398
11.43439664,0.547659766,0.396939694,0.171887189,0.620526942,0.03604893,4.01E+06,872.7530853
14.88240204,0.690324032,0.497554755,0.238838884,0.521049681,0.095015036,4.00E+06,871.6649755
15.38029673,0.728127813,0.463816382,0.219771977,0.561444841,0.08843165,4.00E+06,866.5545211
15.32045905,0.670387039,0.396444644,0.164431443,0.754019718,0.042047277,4.01E+06,868.6807187
10.39683378,0.512376238,0.433558356,0.186558656,0.527120788,0.045261636,4.00E+06,874.66081
16.45285899,0.642754275,0.48510351,0.185523552,0.701968053,0.051298015,4.01E+06,876.1017576
12.02712841,0.49950495,0.447839784,0.14860486,0.678722594,0.026774991,4.01E+06,874.4921999
9.462011101,0.508640864,0.35720072,0.179822982,0.556452389,0.033268808,4.00E+06,873.2112941
11.22440024,0.528127813,0.430993099,0.224557456,0.576756987,0.039676941,4.01E+06,885.6138783
15.35884548,0.73960396,0.455850585,0.229477948,0.559956336,0.089305782,4.00E+06,867.616797
15.2730405,0.623717372,0.437368737,0.247554755,0.745067364,0.037422061,4.01E+06,892.7087073
13.91935404,0.66710171,0.491194119,0.138763876,0.503219161,0.097446997,4.00E+06,846.7851699
15.17368737,0.742754275,0.442379238,0.1150015,0.569451965,0.089607838,4.00E+06,842.1671764
10.01184038,0.437848785,0.437413741,0.213411341,0.626556025,0.019898432,4.01E+06,892.2669946
13.42710441,0.776957696,0.356075608,0.158160816,0.534830945,0.082335868,4.00E+06,849.4739416
12.93146775,0.681728173,0.363021302,0.164461446,0.597472266,0.057297273,4.01E+06,860.7700856
13.43952355,0.66129613,0.442769277,0.169621962,0.545755803,0.075523417,4.00E+06,859.1327874
16.22141134,0.609405941,0.471917192,0.154680468,0.775982143,0.037656161,4.01E+06,873.1128485
11.46262196,0.461971197,0.461446145,0.114116412,0.679450714,0.022332044,4.01E+06,868.7949043
10.35844734,0.545049505,0.427857786,0.193849385,0.485938353,0.059314895,4.00E+06,869.9952523
15.39948995,0.615436544,0.486108611,0.143444344,0.668856381,0.051799652,4.01E+06,865.5781141
18.92313921,0.782313231,0.469081908,0.219966997,0.700642658,0.074739768,4.01E+06,872.9275055
14.55160126,0.717371737,0.450570057,0.248469847,0.541820084,0.086889265,4.00E+06,872.3751608
10.90488959,0.601035104,0.399159916,0.128127813,0.496472995,0.066950534,4.00E+06,851.5498093
14.10225413,0.654410441,0.364776478,0.102640264,0.738155354,0.039133279,4.01E+06,855.8548988
13.70258356,0.784068407,0.431533153,0.190984098,0.463258942,0.119734075,4.00E+06,845.2397869
16.80059496,0.704860486,0.493594359,0.237413741,0.620031209,0.075545785,4.01E+06,879.4132874
11.14762736,0.5,0.488478848,0.105070507,0.52514886,0.050910928,4.00E+06,856.7655103
16.32753855,0.720162016,0.380783078,0.10049505,0.787781233,0.046100419,4.01E+06,853.3042036
10.81682658,0.549234923,0.412331233,0.121467147,0.539996094,0.050158427,4.00E+06,857.2147737
18.83846325,0.793249325,0.463561356,0.248259826,0.691621878,0.076166713,4.01E+06,878.3784331
12.73276148,0.758640864,0.36369637,0.197119712,0.498210027,0.087533999,4.00E+06,854.9734636
12.48663666,0.607605761,0.427482748,0.122712271,0.568687801,0.059091559,4.00E+06,854.6999289
11.27972187,0.619036904,0.415331533,0.164311431,0.48304639,0.07558017,4.00E+06,856.3022967
13.99838494,0.8,0.432958296,0.173972397,0.465897717,0.123342797,4.00E+06,840.6225199
15.2549763,0.674437444,0.45859586,0.24350435,0.62222217,0.063752122,4.01E+06,882.2088685
12.16260996,0.728712871,0.362391239,0.147584758,0.491724835,0.084758522,4.00E+06,846.8977235
10.26361026,0.432628263,0.403165317,0.234923492,0.746020821,0.011364971,4.01E+06,898.0740111
11.59810351,0.567956796,0.449969997,0.236168617,0.518481294,0.059272879,4.00E+06,881.5569112
11.28649595,0.530468047,0.405655566,0.219981998,0.621673113,0.032771222,4.01E+06,885.3587412
9.595234623,0.448784878,0.427137714,0.244659466,0.574146914,0.02517143,4.01E+06,896.495071
14.02886829,0.639423942,0.437953795,0.240144014,0.619210166,0.054941102,4.01E+06,883.1914537
15.20868677,0.600630063,0.478547855,0.137563756,0.695399695,0.045108537,4.01E+06,866.3453724
11.19165887,0.450630063,0.437338734,0.236888689,0.731625439,0.014744034,4.01E+06,900.401849
15.48416592,0.770477048,0.444374437,0.14369937,0.556709926,0.097456803,4.00E+06,845.1724639
10.76827903,0.492664266,0.483348335,0.240579058,0.510487361,0.046824822,4.00E+06,891.8984659
14.97949715,0.79680468,0.475907591,0.239123912,0.468135437,0.131560398,4.00E+06,853.8725992
9.695716772,0.440459046,0.424572457,0.165346535,0.609966016,0.021897512,4.01E+06,878.9263571
13.40226613,0.643474347,0.443039304,0.234893489,0.561442151,0.066334758,4.00E+06,877.4918584
15.07433423,0.61080108,0.48690369,0.145874587,0.650797831,0.053356761,4.01E+06,865.5966644
10.22409481,0.512556256,0.411821182,0.228637864,0.542858275,0.039667494,4.00E+06,884.8300767
10.53344434,0.536453645,0.433948395,0.21080108,0.502349062,0.054277801,4.00E+06,876.3865984
13.09517462,0.698559856,0.374752475,0.194839484,0.571850857,0.065260893,4.00E+06,864.1608894
13.21484998,0.522772277,0.486333633,0.126567657,0.659273586,0.035571287,4.01E+06,867.9631127
15.62190549,0.588793879,0.462676268,0.209735974,0.787915799,0.031412214,4.01E+06,888.6735911
12.16712601,0.656345635,0.377182718,0.213486349,0.550289916,0.061374318,4.00E+06,869.6356188
15.44126343,0.796039604,0.38019802,0.208130813,0.6146996,0.075212817,4.01E+06,863.0622178
14.55047225,0.621692169,0.476432643,0.1950045,0.615507878,0.058046214,4.01E+06,874.7869512
15.20981578,0.578577858,0.486618662,0.128742874,0.718143667,0.039563391,4.01E+06,866.9189433
14.29418632,0.683573357,0.375892589,0.210246025,0.682829917,0.047533892,4.01E+06,874.6763689
16.38737624,0.61890189,0.494524452,0.106510651,0.719343961,0.048318522,4.01E+06,858.4250644
11.65229613,0.581188119,0.444239424,0.178322832,0.515499582,0.064076151,4.00E+06,865.7875244
14.41837774,0.779972997,0.391749175,0.127587759,0.553414431,0.088479482,4.00E+06,842.9919825
10.74005371,0.474122412,0.420687069,0.203330333,0.655299673,0.02235459,4.01E+06,887.3063278
15.2899757,0.747884788,0.487008701,0.149519952,0.509777119,0.114142073,4.00E+06,842.4681255
15.42658626,0.714581458,0.491149115,0.199924992,0.538257829,0.097004479,4.00E+06,860.9356709
14.43418392,0.656750675,0.367821782,0.201770177,0.755959674,0.036272901,4.01E+06,877.1105286
15.86351425,0.691224122,0.401005101,0.226027603,0.75238884,0.044227303,4.01E+06,881.3453053
13.93290219,0.542844284,0.497359736,0.119291929,0.657678754,0.040624026,4.01E+06,864.7857382
17.91267267,0.782763276,0.467971797,0.157470747,0.645598343,0.086190751,4.01E+06,853.8802829
17.61912931,0.797659766,0.434488449,0.124692469,0.670259215,0.079849237,4.01E+06,847.4881998
15.36674857,0.677542754,0.478712871,0.107215722,0.596866908,0.077097798,4.00E+06,846.798434
16.16044464,0.636183618,0.442169217,0.119516952,0.791139419,0.039231094,4.01E+06,862.4167466
11.57326523,0.625742574,0.370927093,0.135328533,0.553070709,0.05649761,4.00E+06,855.7972494
15.73706481,0.737218722,0.417266727,0.151380138,0.648486349,0.068422639,4.01E+06,856.5690938
14.26483198,0.69549955,0.470627063,0.230978098,0.519861357,0.09184511,4.00E+06,868.3023488
9.511687669,0.395229523,0.492109211,0.147089709,0.567650456,0.021614078,4.00E+06,879.3472055
12.66276268,0.529252925,0.477722772,0.181938194,0.615862074,0.039722593,4.01E+06,879.4766929
16.2439916,0.759585959,0.374107411,0.133948395,0.730288675,0.055416172,4.01E+06,856.0796201
15.12513981,0.701935194,0.473537354,0.182133213,0.560519156,0.086209026,4.00E+06,859.7964205
8.561058806,0.416156616,0.424947495,0.229417942,0.534361076,0.024037974,4.00E+06,893.124366
13.92387009,0.76170117,0.362736274,0.229327933,0.57352673,0.072337807,4.00E+06,867.1957944
14.18580108,0.567821782,0.442889289,0.173342334,0.749895944,0.030707229,4.01E+06,878.3950807
10.73779568,0.402655266,0.462511251,0.147119712,0.762582113,0.010125869,4.01E+06,882.0133566
13.53661866,0.685283528,0.468121812,0.200945095,0.492788691,0.09740304,4.00E+06,858.9909146
11.31923732,0.529117912,0.365136514,0.125562556,0.704830025,0.024392783,4.01E+06,866.1461498
14.72208221,0.753735374,0.47569757,0.110471047,0.492144716,0.119644769,4.00E+06,831.5797825
13.63710081,0.711386139,0.385238524,0.209315932,0.580796924,0.06742602,4.00E+06,866.8393325
11.01666187,0.431458146,0.431278128,0.208655866,0.783864056,0.010847954,4.01E+06,894.5535358
12.80163126,0.599684968,0.494959496,0.128232823,0.501271061,0.081658534,4.00E+06,850.7065467
8.664927993,0.387848785,0.435028503,0.164446445,0.597954908,0.015610451,4.01E+06,882.0643272
10.08974227,0.43690369,0.368706871,0.177062706,0.788774549,0.010032063,4.01E+06,882.9734235
10.23764296,0.548964896,0.363411341,0.163126313,0.55716015,0.040828138,4.00E+06,867.108605
10.37651155,0.540729073,0.394044404,0.129072907,0.540390132,0.046038387,4.00E+06,859.5973465
11.23230333,0.522682268,0.437263726,0.103615362,0.579550492,0.042006686,4.00E+06,857.5621828
8.496705071,0.497434743,0.366531653,0.133138314,0.46802673,0.046158598,4.00E+06,859.1978158
11.06972547,0.52119712,0.369471947,0.165481548,0.685253318,0.024368454,4.01E+06,874.600339
14.40031353,0.58019802,0.461221122,0.10019502,0.70551676,0.039881694,4.01E+06,858.609456
12.84114671,0.623312331,0.444944494,0.115841584,0.548600305,0.068937935,4.00E+06,850.2492071
10.84505191,0.542034203,0.452775278,0.236948695,0.492439249,0.05905016,4.00E+06,882.1237654
16.49576148,0.687083708,0.425727573,0.149144914,0.761902654,0.047416423,4.01E+06,864.900653
17.28719952,0.79140414,0.48930393,0.24819982,0.565356818,0.105254186,4.00E+06,868.4904117
15.95835134,0.674122412,0.491794179,0.237608761,0.609397976,0.070583159,4.01E+06,881.4542942
15.84657906,0.763681368,0.448514851,0.159405941,0.577428467,0.091802706,4.00E+06,850.8609559
11.93342034,0.485283528,0.42479748,0.144284428,0.755515907,0.018612521,4.01E+06,875.4230397
12.30486559,0.681413141,0.40109511,0.240774077,0.501733775,0.079211873,4.00E+06,869.4982319
13.73645395,0.569171917,0.497269727,0.144434443,0.597899546,0.053710007,4.01E+06,865.8292386
10.85972907,0.455490549,0.478907891,0.238883888,0.593066782,0.027085966,4.01E+06,899.9690024
9.678781578,0.493789379,0.373282328,0.123942394,0.583654205,0.030282514,4.00E+06,863.8310633
10.83714881,0.644509451,0.378862886,0.120552055,0.46745714,0.078756411,4.00E+06,844.8241189
14.96933603,0.576642664,0.497869787,0.215031503,0.673673874,0.042233995,4.01E+06,888.9620443
12.17728713,0.669891989,0.386963696,0.215721572,0.522848538,0.070571132,4.00E+06,866.94673
10.35167327,0.517326733,0.442484248,0.11530153,0.505119362,0.053375109,4.00E+06,855.9867725
12.1919643,0.607515752,0.353735374,0.117266727,0.661060145,0.037993097,4.01E+06,858.7718639
11.94245245,0.621062106,0.424107411,0.132718272,0.516818041,0.071026561,4.00E+06,852.0386181
13.58177918,0.666426643,0.412556256,0.181323132,0.593136948,0.06251299,4.01E+06,864.9144952
8.510253225,0.398244824,0.384428443,0.136843684,0.645734157,0.012774969,4.01E+06,874.0010435
16.37608611,0.662241224,0.463831383,0.227992799,0.709106127,0.05046315,4.01E+06,884.9027886
15.67271107,0.626012601,0.463981398,0.118766877,0.719983226,0.046211953,4.01E+06,860.5973328
16.0339952,0.59770477,0.47719772,0.227662766,0.767831447,0.034768017,4.01E+06,893.2944508
11.18375578,0.498559856,0.355520552,0.14380438,0.784792293,0.015820699,4.01E+06,872.881244
11.08440264,0.589783978,0.440369037,0.170507051,0.471219887,0.075979934,4.00E+06,858.9828421
15.65013081,0.644374437,0.43619862,0.147479748,0.745039344,0.043272296,4.01E+06,866.8024962
12.20325443,0.639963996,0.458310831,0.24909991,0.467952578,0.089370941,4.00E+06,872.2325567
10.59779808,0.441944194,0.392094209,0.224512451,0.78947862,0.010566861,4.01E+06,895.0192779
11.38923612,0.587623762,0.445739574,0.192409241,0.487037709,0.071675151,4.00E+06,865.9049502
14.80337114,0.536138614,0.489723972,0.169141914,0.763630257,0.027657445,4.01E+06,882.3897895
10.77956916,0.475022502,0.372007201,0.231068107,0.759903603,0.01409565,4.01E+06,893.2614736
11.37681698,0.686858686,0.361131113,0.229537954,0.478551394,0.077485984,4.00E+06,864.9877183
16.41108551,0.706840684,0.459420942,0.192649265,0.657426883,0.06648047,4.01E+06,869.2062539
16.0249631,0.733483348,0.386063606,0.168181818,0.728896609,0.052521543,4.01E+06,864.6360927
11.68165047,0.404815482,0.498694869,0.14879988,0.777312838,0.010482512,4.01E+06,885.0170269
14.52676298,0.601620162,0.414866487,0.223867387,0.773024177,0.030881122,4.01E+06,887.8618225
9.937325533,0.4639964,0.495409541,0.138283828,0.472611875,0.051988127,4.00E+06,864.8648101
11.89729193,0.528532853,0.47029703,0.17520252,0.568093628,0.045950891,4.00E+06,874.5528468
10.07393609,0.478577858,0.413276328,0.117851785,0.589913216,0.030253348,4.00E+06,864.238999
15.80254755,0.764221422,0.431683168,0.190594059,0.597690563,0.083289156,4.01E+06,859.7179714
10.08409721,0.447929793,0.474122412,0.192859286,0.544423392,0.032356244,4.00E+06,885.0855287
13.7940336,0.52029703,0.461041104,0.157140714,0.778348337,0.023256055,4.01E+06,878.921137
12.30712361,0.524977498,0.380813081,0.155745575,0.796490611,0.019111897,4.01E+06,875.3103876
13.44291059,0.702475248,0.368091809,0.159270927,0.60298536,0.060849842,4.01E+06,858.610572
14.72772727,0.673087309,0.429837984,0.195619562,0.638880854,0.058707004,4.01E+06,870.7878879
12.45841134,0.748244824,0.370822082,0.147524752,0.484219161,0.092088365,4.00E+06,844.4596557
14.77966187,0.707470747,0.495949595,0.247074707,0.502152942,0.103842953,4.00E+06,869.60348
11.47617012,0.542619262,0.437083708,0.166321632,0.566571392,0.046127301,4.00E+06,869.9541076
16.7780147,0.652790279,0.493849385,0.147659766,0.691923878,0.056830707,4.01E+06,865.1182653
11.10020882,0.638208821,0.370912091,0.220882088,0.499332181,0.066193146,4.00E+06,868.6708534
8.658153915,0.428622862,0.390639064,0.106450645,0.576403946,0.022237768,4.00E+06,864.0081292
11.96390369,0.49410441,0.489948995,0.226162616,0.595643913,0.034957184,4.01E+06,894.2910173
9.366045005,0.388658866,0.430018002,0.101290129,0.701281361,0.010821192,4.01E+06,868.867716
15.51916532,0.741449145,0.362481248,0.122037204,0.721064473,0.05231271,4.01E+06,854.5113788
17.07833213,0.666381638,0.451875188,0.234818482,0.78261831,0.04236713,4.01E+06,888.9245654
14.96030393,0.713546355,0.459675968,0.141854185,0.56085255,0.087736475,4.00E+06,849.3626484
15.64222772,0.772412241,0.382913291,0.108880888,0.654890931,0.068713492,4.01E+06,846.5139823
12.74405161,0.582538254,0.48540354,0.119711971,0.531698055,0.068914677,4.00E+06,853.1135053
8.609606361,0.369216922,0.432508251,0.102505251,0.651102583,0.010971761,4.01E+06,869.1939045
8.574606961,0.413276328,0.434788479,0.163591359,0.527376671,0.026140306,4.00E+06,877.4340872
15.10255956,0.669036904,0.488523852,0.225547555,0.569602323,0.077402776,4.00E+06,875.1013953
8.233645065,0.363366337,0.482883288,0.11849685,0.520815014,0.020811223,4.00E+06,871.6629799
17.24768407,0.733438344,0.470492049,0.242379238,0.654601459,0.071838971,4.01E+06,879.650669
14.34047585,0.671242124,0.440519052,0.135373537,0.598593731,0.068300784,4.01E+06,854.4707242
17.82235164,0.696714671,0.463906391,0.105025503,0.764931256,0.05439093,4.01E+06,854.2635368
17.96234923,0.732313231,0.487533753,0.195979598,0.669506543,0.073540884,4.01E+06,869.478104
11.24923852,0.577992799,0.353225323,0.115736574,0.622184045,0.037576051,4.01E+06,858.6178324
12.68985899,0.710936094,0.427932793,0.157560756,0.470428448,0.102160624,4.00E+06,845.2758881
12.58486079,0.677857786,0.414791479,0.115586559,0.510872102,0.083280382,4.00E+06,843.529844
16.7599505,0.663906391,0.468721872,0.141839184,0.727851435,0.051933942,4.01E+06,864.0011473
8.896375638,0.44369937,0.454485449,0.199474947,0.473167488,0.041051371,4.00E+06,881.1813264
15.24029913,0.722637264,0.432253225,0.231263126,0.606072772,0.072449469,4.01E+06,873.0388502
13.36952475,0.738883888,0.387683768,0.108685869,0.533040068,0.084817371,4.00E+06,840.6629646
15.66706601,0.703510351,0.370642064,0.24410441,0.775768503,0.040332088,4.01E+06,884.4255319
12.74179358,0.716741674,0.353210321,0.225292529,0.552228142,0.066866303,4.00E+06,868.0437421
12.89759736,0.472187219,0.483768377,0.178877888,0.751086346,0.01877996,4.01E+06,888.2496158
11.82051905,0.521152115,0.410786079,0.213741374,0.684826353,0.026071756,4.01E+06,887.2855994
15.2380411,0.704140414,0.403555356,0.160426043,0.680041284,0.056059708,4.01E+06,862.5972094
11.39262316,0.543969397,0.358520852,0.159510951,0.692253948,0.026196708,4.01E+06,872.0431809
13.75564716,0.712556256,0.43480348,0.121977198,0.524546198,0.091465071,4.00E+06,842.5643333
